1	pallas	datanode	0	0
2	pallas	datanode	0	0
3	pallas	datanode	0	0
4	pallas	datanode	17.2309546455391	0.156931439090884
5	pallas	datanode	19.0950727408317	1.45856963199801
6	pallas	datanode	23.7461854878154	2.48184791751019
7	pallas	datanode	21.7566574637815	3.19720658359645
8	pallas	datanode	19.0480439001679	2.93871086403564
9	pallas	datanode	20.716972137907	3.71259307439971
10	pallas	datanode	19.539226670786	2.82314926758145
