1	pallas	datanode	0	0
2	pallas	datanode	0	0
3	pallas	datanode	17.9139900868244	1.66457792681
4	pallas	datanode	19.097921124686	1.64220515268918
5	pallas	datanode	19.6207608163893	2.46575718882649
6	pallas	datanode	19.6263647151259	3.27567226193795
7	pallas	datanode	19.891177077704	2.40236215875874
8	pallas	datanode	18.5010262885464	1.53417560440758
